2022-12-17 06:51:20,29.83,54.48,100510.89,20,30,36,73060
2022-12-17 06:51:30,29.84,54.68,100504.39,20,30,32,73060
2022-12-17 06:51:40,30.21,54.15,100564.01,20,30,34,73060
2022-12-17 06:51:50,29.88,54.36,100506.34,21,30,34,73060
2022-12-17 06:52:00,30.05,55.16,100544.41,21,30,31,73060
2022-12-17 06:52:10,29.90,54.71,100520.15,21,31,36,73060
2022-12-17 06:52:20,29.90,54.13,100524.56,22,31,35,73060
2022-12-17 06:52:30,29.76,54.58,100504.46,20,29,34,72522
2022-12-17 06:52:40,29.74,55.22,100505.35,20,25,27,72522
2022-12-17 06:52:50,29.81,54.15,100517.88,18,22,28,73060
2022-12-17 06:53:00,29.78,54.65,100506.34,20,25,36,73060
2022-12-17 06:53:10,29.81,54.22,100507.02,20,27,28,73060
2022-12-17 06:53:20,30.18,54.60,100553.78,18,24,25,72522
2022-12-17 06:53:30,30.12,54.69,100546.30,19,25,25,73060
2022-12-17 06:53:40,30.26,54.19,100569.39,20,28,32,72522
2022-12-17 06:53:50,30.13,53.70,100545.92,16,25,28,73060
2022-12-17 06:54:00,29.97,54.46,100516.49,17,24,31,73598
2022-12-17 06:54:10,30.08,54.13,100525.67,19,26,34,73060
2022-12-17 06:54:20,29.96,53.86,100511.75,20,27,30,73060
2022-12-17 06:54:30,29.99,54.23,100514.19,20,27,27,73060
2022-12-17 06:54:40,29.97,53.62,100513.88,20,29,29,73060
2022-12-17 06:54:50,30.00,54.11,100510.44,20,28,30,73598
2022-12-17 06:55:00,30.00,53.42,100513.80,22,30,35,73060
2022-12-17 06:55:10,30.05,53.88,100524.47,20,27,31,73598
2022-12-17 06:55:20,30.01,53.87,100513.16,19,28,37,73060
2022-12-17 06:55:30,29.92,54.12,100504.01,20,29,40,73598
2022-12-17 06:55:40,30.04,54.66,100531.98,19,26,28,74136
2022-12-17 06:55:50,29.96,54.03,100515.93,22,29,34,73060
2022-12-17 06:56:00,30.05,54.86,100525.97,18,27,33,73598
2022-12-17 06:56:10,30.01,53.42,100520.36,20,29,29,73598
2022-12-17 06:56:20,30.05,54.39,100525.67,20,28,34,73598
2022-12-17 06:56:30,30.03,53.86,100520.80,20,29,34,73598
2022-12-17 06:56:40,30.03,53.99,100525.47,22,29,34,74136
2022-12-17 06:56:50,30.09,54.02,100527.86,21,31,33,73598
2022-12-17 06:57:00,29.98,53.95,100516.81,20,30,32,74136
2022-12-17 06:57:10,30.11,53.73,100530.46,20,28,31,73060
2022-12-17 06:57:20,30.14,54.19,100529.78,21,31,33,74136
2022-12-17 06:57:30,30.15,53.85,100527.73,20,31,36,73598
2022-12-17 06:57:40,30.21,53.35,100535.95,19,28,31,73598
1970-01-01 07:00:01,74136
1991-04-10 05:11:10,30.10,53.76,100519.19,19,26,33,73598
2022-12-17 06:58:00,30.15,53.80,100523.28,20,26,32,73060
2022-12-17 06:58:10,30.39,53.71,100560.00,20,27,28,73598
2022-12-17 06:58:20,30.14,53.68,100523.50,19,29,33,73060
2022-12-17 06:58:30,30.28,53.91,100550.20,19,28,33,73060
2022-12-17 06:58:40,30.13,53.32,100524.66,19,31,35,73598
2022-12-17 06:58:50,30.80,53.69,100620.02,22,31,33,73060
2022-12-17 06:59:00,30.15,53.67,100523.11,20,30,36,73060
2022-12-17 06:59:10,30.18,53.82,100523.71,19,28,33,73060
2022-12-17 06:59:20,30.08,53.52,100511.15,21,30,31,73598
2022-12-17 06:59:30,30.12,53.19,100524.14,21,30,39,73598
2022-12-17 06:59:40,30.13,53.04,100530.59,22,30,39,73598
2022-12-17 06:59:50,30.12,53.31,100527.45,20,28,31,73598
2022-12-17 07:00:00,30.27,53.79,100558.95,21,30,37,73060
2022-12-17 07:00:10,30.28,53.44,100544.81,20,28,35,73598
2022-12-17 07:00:20,30.27,54.30,100543.17,19,25,31,73598
2022-12-17 07:00:30,30.21,53.96,100534.73,20,26,33,74136
2022-12-17 07:00:40,30.18,53.31,100531.66,21,28,33,73598
2022-12-17 07:00:50,30.30,53.45,100554.24,20,29,30,73598
2022-12-17 07:01:00,30.21,53.49,100535.20,19,29,32,73598
2022-12-17 07:01:10,30.59,53.85,100594.28,21,32,40,73598
2022-12-17 07:01:20,30.55,53.00,100601.49,21,30,36,73060
2022-12-17 07:01:30,30.48,53.82,100586.27,20,28,29,72522
2022-12-17 07:01:40,30.46,54.12,100584.58,20,27,34,72522
2022-12-17 07:01:50,30.75,53.36,100618.95,19,24,33,71984
2022-12-17 07:02:00,30.72,53.49,100617.70,20,26,33,71984
2022-12-17 07:02:10,30.59,53.40,100600.50,21,29,35,71984
2022-12-17 07:02:20,30.65,53.23,100610.46,21,29,32,71446
2022-12-17 07:02:30,30.73,53.67,100611.27,20,30,35,70908
2022-12-17 07:02:40,30.60,54.28,100591.15,18,27,30,70908
2022-12-17 07:02:50,30.71,52.96,100602.66,19,26,29,70908
2022-12-17 07:03:00,30.62,53.19,100593.53,20,27,31,70908
2022-12-17 07:03:10,30.70,53.20,100611.50,20,28,31,70908
2022-12-17 07:03:20,30.82,53.38,100633.06,20,29,30,69832
2022-12-17 07:03:30,30.66,53.46,100601.05,20,27,31,69832
2022-12-17 07:03:40,30.68,53.87,100608.49,19,25,30,69832
2022-12-17 07:03:50,30.60,53.46,100599.21,20,27,31,69832
2022-12-17 07:04:00,30.62,53.58,100606.45,21,29,37,69294
2022-12-17 07:04:10,30.64,53.66,100608.83,18,28,34,69294
2022-12-17 07:04:20,30.66,53.56,100614.25,18,23,31,68756
2022-12-17 07:04:30,30.60,53.65,100607.58,17,22,24,68756
2022-12-17 07:04:40,30.64,53.25,100611.63,20,28,32,68756
2022-12-17 07:04:50,30.63,53.72,100616.31,17,25,29,68756
2022-12-17 07:05:00,30.52,53.26,100599.49,17,23,28,68756
2022-12-17 07:05:10,30.56,53.98,100607.22,17,23,27,68756
2022-12-17 07:05:20,30.35,54.62,100578.29,19,24,25,68756
2022-12-17 07:05:30,30.53,54.16,100604.55,19,24,25,68756
2022-12-17 07:05:40,30.45,54.18,100591.50,18,22,25,68218
2022-12-17 07:05:50,30.44,53.89,100584.88,18,23,27,68756
2022-12-17 07:06:00,30.67,54.08,100628.83,18,23,28,68218
2022-12-17 07:06:10,30.64,53.30,100620.95,17,23,27,67680
2022-12-17 07:06:20,30.42,53.40,100589.78,19,26,32,68218
1970-01-01 07:00:01,68218
1991-04-10 05:19:50,30.51,53.10,100607.64,20,26,31,68218
2022-12-17 07:06:40,30.60,53.14,100620.89,19,24,32,68756
2022-12-17 07:06:50,30.51,54.10,100601.58,17,20,27,68218
2022-12-17 07:07:00,30.47,53.22,100599.35,18,21,28,68218
2022-12-17 07:07:10,30.33,53.01,100575.45,17,22,29,68218
2022-12-17 07:07:20,30.56,54.59,100613.29,18,25,30,67680
2022-12-17 07:07:30,30.54,53.54,100613.59,18,24,28,67680
2022-12-17 07:07:40,30.36,53.85,100587.11,17,23,27,67680
2022-12-17 07:07:50,30.35,54.16,100583.20,17,21,24,67142
2022-12-17 07:08:00,30.60,54.51,100625.87,19,23,24,67680
2022-12-17 07:08:10,30.42,53.67,100601.31,18,26,32,67680
2022-12-17 07:08:20,30.43,53.77,100607.80,17,26,30,68218
2022-12-17 07:08:30,30.62,54.09,100631.91,15,21,24,67680
2022-12-17 07:08:40,30.46,54.15,100604.11,18,23,27,67142
2022-12-17 07:08:50,30.44,53.95,100594.38,18,22,27,68218
2022-12-17 07:09:00,30.42,54.04,100590.80,18,21,25,67680
2022-12-17 07:09:10,30.43,53.91,100587.74,18,22,27,67680
2022-12-17 07:09:20,30.60,53.66,100613.69,18,21,27,67680
2022-12-17 07:09:30,30.61,53.57,100616.05,17,25,28,67142
2022-12-17 07:09:40,30.46,53.93,100599.33,17,26,27,67680
2022-12-17 07:09:50,30.50,53.56,100597.80,19,25,28,67680
2022-12-17 07:10:00,30.70,53.62,100631.06,19,25,34,67142
2022-12-17 07:10:10,30.44,53.24,100597.63,20,29,36,67680
2022-12-17 07:10:20,30.38,53.71,100593.25,19,28,30,67680
2022-12-17 07:10:30,30.35,54.13,100594.47,19,25,28,67680
2022-12-17 07:10:40,30.53,53.65,100626.32,19,25,28,67680
2022-12-17 07:10:50,30.44,53.91,100617.08,20,30,35,67142
2022-12-17 07:11:00,30.46,54.50,100622.64,20,30,37,67142
2022-12-17 07:11:10,30.35,54.10,100606.82,20,30,40,67142
2022-12-17 07:11:20,30.38,53.79,100613.93,21,30,43,67142
2022-12-17 07:11:30,30.45,54.13,100625.16,21,27,36,67142
2022-12-17 07:11:40,30.31,54.29,100606.51,18,27,28,67142
2022-12-17 07:11:50,30.13,53.81,100575.36,19,26,28,66604
2022-12-17 07:12:00,30.33,53.66,100602.64,18,24,28,66604
2022-12-17 07:12:10,30.21,54.18,100584.92,20,30,31,66604
2022-12-17 07:12:20,30.44,54.59,100624.45,20,26,28,66604
2022-12-17 07:12:30,30.30,54.05,100605.39,19,27,30,67142
2022-12-17 07:12:40,30.32,54.47,100611.27,19,29,33,66604
2022-12-17 07:12:50,30.31,54.51,100614.33,20,29,32,66604
2022-12-17 07:13:00,30.16,55.28,100598.94,22,34,39,66604
2022-12-17 07:13:10,30.32,53.93,100624.06,21,32,44,67142
2022-12-17 07:13:20,30.21,54.68,100606.81,22,30,38,66604
2022-12-17 07:13:30,30.24,54.16,100616.96,20,28,34,66604
2022-12-17 07:13:40,30.30,54.63,100621.46,22,32,45,66604
2022-12-17 07:13:50,30.31,55.31,100622.39,23,32,40,66604
2022-12-17 07:14:00,30.12,54.41,100596.66,22,31,37,66604
2022-12-17 07:14:10,30.21,55.05,100621.20,23,35,48,66604
2022-12-17 07:14:20,30.25,55.01,100623.53,23,35,45,66604
2022-12-17 07:14:30,30.13,54.90,100598.78,22,34,41,66604
2022-12-17 07:14:40,30.38,54.21,100628.93,22,33,41,66604
2022-12-17 07:14:50,30.19,55.08,100604.03,20,30,33,66604
2022-12-17 07:15:00,30.43,55.11,100633.47,19,28,33,66604
2022-12-17 07:15:10,30.35,54.32,100627.67,20,27,34,67142
2022-12-17 07:15:20,30.25,54.51,100611.44,21,29,32,66066
2022-12-17 07:15:30,30.25,54.77,100608.00,21,28,32,66604
2022-12-17 07:15:40,30.44,55.22,100638.52,21,32,37,67142
2022-12-17 07:15:50,30.36,54.04,100624.94,20,29,33,66604
2022-12-17 07:16:00,30.22,54.58,100603.46,20,28,33,66604
2022-12-17 07:16:10,30.22,54.89,100595.75,19,28,36,66604
2022-12-17 07:16:20,30.20,54.34,100595.81,20,29,33,66604
2022-12-17 07:16:30,30.23,53.83,100598.94,19,26,31,66604
2022-12-17 07:16:40,30.42,54.67,100628.41,20,27,30,66604
2022-12-17 07:16:50,30.45,54.05,100628.42,17,25,31,66604
2022-12-17 07:17:00,30.54,54.09,100643.08,17,27,32,66604
2022-12-17 07:17:10,30.35,53.47,100624.14,18,25,30,66604
2022-12-17 07:17:20,30.34,54.21,100630.80,18,25,28,66604
2022-12-17 07:17:30,30.18,54.45,100600.30,19,26,27,66604
2022-12-17 07:17:40,30.35,53.92,100627.05,16,22,23,66066
2022-12-17 07:17:50,30.46,53.97,100635.80,15,22,23,66604
2022-12-17 07:18:00,30.29,54.33,100613.11,16,24,27,66604
2022-12-17 07:18:10,30.47,53.75,100637.43,17,22,26,66604
2022-12-17 07:18:20,30.34,53.37,100622.85,17,21,26,66604
2022-12-17 07:18:30,30.49,54.25,100645.11,18,23,26,66604
2022-12-17 07:18:40,30.26,55.00,100608.25,19,23,26,66604
2022-12-17 07:18:50,30.32,54.27,100620.25,17,24,32,66604
2022-12-17 07:19:00,30.33,54.16,100619.27,16,22,32,66604
2022-12-17 07:19:10,30.39,54.34,100624.07,16,19,26,67142
2022-12-17 07:19:20,30.36,54.54,100628.72,17,19,23,66604
2022-12-17 07:19:30,30.40,54.22,100639.66,16,18,22,66604
2022-12-17 07:19:40,30.26,54.29,100622.42,16,19,23,66604
2022-12-17 07:19:50,30.35,54.72,100637.00,18,24,26,66604
2022-12-17 07:20:00,30.36,54.60,100632.48,18,23,27,66604
2022-12-17 07:20:10,30.17,54.26,100600.57,17,25,30,66604
2022-12-17 07:20:20,30.38,54.12,100624.39,17,23,29,66604
2022-12-17 07:20:30,30.31,53.98,100611.66,16,21,26,66604
2022-12-17 07:20:40,30.48,54.78,100632.76,17,21,27,66604
2022-12-17 07:20:50,30.35,54.68,100619.04,18,24,27,66604
2022-12-17 07:21:00,30.52,54.64,100651.98,20,26,26,66604
2022-12-17 07:21:10,30.53,53.68,100644.35,17,22,24,66604
2022-12-17 07:21:20,30.43,54.34,100625.41,17,23,26,66066
2022-12-17 07:21:30,30.29,54.45,100598.30,19,27,34,66604
2022-12-17 07:21:40,30.18,53.63,100584.88,18,25,32,66604
2022-12-17 07:21:50,30.37,54.01,100626.12,19,27,31,66604
2022-12-17 07:22:00,30.50,54.45,100645.24,19,26,31,66604
2022-12-17 07:22:10,30.52,54.40,100655.01,19,25,30,66604
2022-12-17 07:22:20,30.34,54.39,100618.80,19,26,31,66604
2022-12-17 07:22:30,30.39,54.83,100633.73,20,29,33,66066
2022-12-17 07:22:40,30.51,54.39,100649.09,18,26,30,66604
2022-12-17 07:22:50,30.28,54.72,100612.05,18,23,28,66604
2022-12-17 07:23:00,30.36,53.76,100623.73,17,22,32,67142
2022-12-17 07:23:10,30.47,53.92,100640.69,18,24,33,66604
2022-12-17 07:23:20,30.59,54.29,100656.94,20,26,31,66604
2022-12-17 07:23:30,30.42,54.36,100624.30,20,28,35,66604
2022-12-17 07:23:40,30.32,54.05,100612.19,20,27,31,66604
2022-12-17 07:23:50,30.52,53.93,100643.11,20,27,32,66604
2022-12-17 07:24:00,30.45,53.91,100634.59,21,28,36,66066
2022-12-17 07:24:10,30.55,53.82,100651.80,21,29,33,66604
2022-12-17 07:24:20,30.49,54.22,100630.88,19,29,36,65528
2022-12-17 07:24:30,30.34,53.98,100605.75,21,30,37,66066
2022-12-17 07:24:40,30.47,52.95,100623.13,20,29,32,66604
2022-12-17 07:24:50,30.40,53.30,100604.39,18,25,26,66604
2022-12-17 07:25:00,30.66,53.00,100635.23,16,21,25,66066
2022-12-17 07:25:10,30.73,53.67,100644.09,20,25,27,66604
2022-12-17 07:25:20,30.50,53.33,100620.03,20,26,30,66604
2022-12-17 07:25:30,30.70,53.87,100647.59,19,29,31,66604
2022-12-17 07:25:40,30.61,53.21,100633.95,19,28,35,66604
2022-12-17 07:25:50,30.78,53.07,100660.66,18,26,37,66604
2022-12-17 07:26:00,30.65,53.60,100639.09,21,32,42,66066
2022-12-17 07:26:10,30.64,53.44,100637.53,21,32,45,66604
2022-12-17 07:26:20,30.61,52.91,100635.05,20,29,44,66604
2022-12-17 07:26:30,30.70,54.01,100645.02,20,30,38,66604
2022-12-17 07:26:40,30.66,53.37,100641.70,22,30,37,66604
2022-12-17 07:26:50,30.78,53.78,100659.34,21,30,35,65528
2022-12-17 07:27:00,30.68,53.44,100649.80,20,27,32,66604
2022-12-17 07:27:10,30.65,53.74,100652.82,20,28,33,66604
2022-12-17 07:27:20,30.54,53.26,100637.95,20,30,39,66604
2022-12-17 07:27:30,30.21,52.93,100574.70,19,29,38,66604
2022-12-17 07:27:40,30.53,53.38,100632.34,19,30,32,66604
2022-12-17 07:27:50,30.58,53.69,100645.12,19,27,29,66604
2022-12-17 07:28:00,30.60,54.04,100651.43,20,29,32,66604
2022-12-17 07:28:10,30.33,53.92,100614.53,21,30,37,66066
2022-12-17 07:28:20,30.24,53.45,100601.41,20,29,30,66604
2022-12-17 07:28:30,30.55,54.17,100645.45,19,26,29,65528
2022-12-17 07:28:40,30.60,53.85,100657.84,17,24,28,65528
2022-12-17 07:28:50,30.38,53.63,100625.08,19,27,27,66604
2022-12-17 07:29:00,30.49,53.31,100640.48,20,28,32,66604
2022-12-17 07:29:10,30.47,53.47,100640.05,20,30,37,66066
2022-12-17 07:29:20,30.56,54.47,100656.16,19,31,35,66604
2022-12-17 07:29:30,30.40,53.17,100638.16,18,28,36,66066
2022-12-17 07:29:40,30.49,53.88,100652.56,18,26,33,65528
2022-12-17 07:29:50,30.52,53.84,100656.08,19,26,34,65528
1970-01-01 07:00:01,66604
1991-04-10 05:43:20,30.45,53.19,100643.69,19,24,31,66604
2022-12-17 07:30:10,30.38,53.67,100630.22,18,24,26,66066
2022-12-17 07:30:20,30.54,54.05,100660.02,18,27,31,66604
2022-12-17 07:30:30,30.52,53.73,100653.30,19,28,34,66604
2022-12-17 07:30:40,30.47,54.46,100651.73,19,31,33,66604
2022-12-17 07:30:50,30.25,54.19,100614.57,19,29,36,66066
2022-12-17 07:31:00,30.37,53.58,100628.91,18,24,32,66604
2022-12-17 07:31:10,30.31,53.66,100624.11,19,29,34,66604
2022-12-17 07:31:20,30.62,54.13,100667.24,17,26,27,66604
2022-12-17 07:31:30,30.59,54.35,100665.52,19,27,33,66604
2022-12-17 07:31:40,30.53,53.79,100646.22,19,30,33,66604
2022-12-17 07:31:50,30.62,53.26,100656.55,18,29,30,65528
2022-12-17 07:32:00,30.61,53.66,100657.44,20,29,30,66604
2022-12-17 07:32:10,30.45,53.40,100637.44,20,27,32,66604
2022-12-17 07:32:20,30.49,53.83,100641.17,20,24,28,66066
2022-12-17 07:32:30,30.54,53.49,100654.41,18,26,27,66604
2022-12-17 07:32:40,30.42,53.87,100630.13,20,28,32,65528
2022-12-17 07:32:50,30.57,53.45,100649.77,20,29,35,66604
2022-12-17 07:33:00,30.41,53.98,100630.41,19,27,33,66604
1970-01-01 07:00:01,66066
1991-04-10 05:46:30,30.55,53.90,100649.12,22,33,39,65528
2022-12-17 07:33:20,30.56,54.48,100655.31,21,32,38,66604
2022-12-17 07:33:30,30.38,53.68,100623.09,22,32,38,66604
2022-12-17 07:33:40,30.47,53.80,100641.09,22,33,39,66066
2022-12-17 07:33:50,30.55,53.63,100658.59,22,32,38,66604
2022-12-17 07:34:00,30.60,53.06,100669.61,20,32,37,66604
2022-12-17 07:34:10,30.61,53.65,100664.15,21,34,43,66604
2022-12-17 07:34:20,30.58,53.44,100655.92,20,31,40,66604
2022-12-17 07:34:30,30.50,53.37,100650.58,21,29,36,66604
2022-12-17 07:34:40,30.49,53.75,100645.01,20,28,36,66604
2022-12-17 07:34:50,30.42,53.14,100643.97,20,31,35,66604
2022-12-17 07:35:00,30.53,53.61,100663.89,22,32,39,66604
2022-12-17 07:35:10,30.44,53.43,100645.25,21,29,38,66604
2022-12-17 07:35:20,30.52,54.04,100658.48,21,29,35,66604
2022-12-17 07:35:30,30.67,54.26,100686.60,22,30,37,65528
2022-12-17 07:35:40,30.59,54.17,100666.61,21,30,35,66604
2022-12-17 07:35:50,30.47,53.23,100647.55,22,32,38,66604
2022-12-17 07:36:00,30.59,53.72,100665.55,21,31,38,66066
2022-12-17 07:36:10,30.35,53.20,100626.30,19,32,34,66604
2022-12-17 07:36:20,30.43,53.63,100646.49,21,30,32,66066
2022-12-17 07:36:30,30.59,54.18,100670.17,21,30,34,66604
2022-12-17 07:36:40,30.49,53.38,100660.96,21,31,36,66604
2022-12-17 07:36:50,30.57,53.13,100665.21,19,30,35,66604
2022-12-17 07:37:00,30.50,53.40,100651.89,20,32,43,66066
2022-12-17 07:37:10,30.40,54.06,100638.22,22,33,42,66066
2022-12-17 07:37:20,30.58,53.23,100667.12,23,32,37,65528
2022-12-17 07:37:30,30.51,54.28,100666.25,23,32,33,66604
2022-12-17 07:37:40,30.42,54.38,100645.39,22,31,37,66604
2022-12-17 07:37:50,30.54,54.13,100667.50,21,31,37,66604
2022-12-17 07:38:00,30.51,54.25,100666.25,20,27,31,66066
2022-12-17 07:38:10,30.55,53.47,100667.00,20,28,34,65528
2022-12-17 07:38:20,30.52,53.87,100674.28,18,27,30,66604
2022-12-17 07:38:30,30.43,53.75,100662.16,19,30,33,66066
2022-12-17 07:38:40,30.40,53.43,100654.11,20,28,30,66604
2022-12-17 07:38:50,30.46,54.12,100671.03,20,34,44,66066
2022-12-17 07:39:00,30.41,54.34,100656.81,20,33,43,66066
2022-12-17 07:39:10,30.57,53.04,100677.28,20,31,37,66604
2022-12-17 07:39:20,30.41,54.46,100654.80,21,32,40,66604
2022-12-17 07:39:30,30.56,54.22,100679.26,22,34,44,66066
2022-12-17 07:39:40,30.45,53.74,100663.75,22,34,44,66066
2022-12-17 07:39:50,30.49,54.24,100665.64,19,29,33,66604
2022-12-17 07:40:00,30.33,54.08,100640.02,19,26,29,66604
1970-01-01 07:00:01,66604
1991-04-10 05:53:30,30.49,54.29,100663.98,19,30,32,66604
2022-12-17 07:40:20,30.57,54.13,100673.58,20,32,39,65528
2022-12-17 07:40:30,30.50,53.25,100650.05,20,33,42,66066
2022-12-17 07:40:40,30.71,53.28,100674.90,20,30,37,66604
2022-12-17 07:40:50,30.69,52.84,100671.47,21,30,38,66604
2022-12-17 07:41:00,30.67,53.47,100663.95,19,28,33,66604
2022-12-17 07:41:10,30.72,52.76,100668.95,19,28,34,66604
2022-12-17 07:41:20,30.66,52.60,100657.25,21,30,38,66604
2022-12-17 07:41:30,30.20,52.92,100578.60,20,30,40,66604
2022-12-17 07:41:40,30.64,53.11,100651.31,20,32,38,66604
2022-12-17 07:41:50,30.65,53.46,100653.12,21,30,36,66604
2022-12-17 07:42:00,30.59,52.46,100641.80,21,32,43,66604
2022-12-17 07:42:10,30.69,52.76,100661.06,20,31,40,66604
2022-12-17 07:42:20,30.50,54.08,100644.41,19,31,42,66604
2022-12-17 07:42:30,30.57,53.87,100648.13,22,32,43,66604
2022-12-17 07:42:40,30.42,52.81,100624.47,22,32,39,66604
2022-12-17 07:42:50,30.46,53.13,100631.73,22,33,38,66604
2022-12-17 07:43:00,30.54,53.77,100642.80,21,31,36,67142
2022-12-17 07:43:10,30.64,53.91,100660.25,21,31,34,67142
2022-12-17 07:43:20,30.54,52.90,100645.37,19,31,38,66604
2022-12-17 07:43:30,30.51,53.44,100643.34,21,32,41,66604
2022-12-17 07:43:40,30.77,53.40,100675.05,22,30,36,66604
2022-12-17 07:43:50,30.73,53.36,100665.77,20,31,40,66604
2022-12-17 07:44:00,30.57,53.59,100638.73,20,32,42,66604
2022-12-17 07:44:10,30.79,53.62,100687.61,19,30,36,67142
2022-12-17 07:44:20,30.42,53.30,100628.98,20,28,34,67142
2022-12-17 07:44:30,30.65,53.40,100661.80,20,29,32,66604
2022-12-17 07:44:40,30.66,53.33,100664.40,20,30,35,66604
2022-12-17 07:44:50,30.69,53.47,100665.81,22,33,43,66604
2022-12-17 07:45:00,30.73,53.39,100672.19,22,34,44,66604
2022-12-17 07:45:10,30.52,53.27,100644.99,21,32,40,67142
2022-12-17 07:45:20,30.67,54.04,100671.38,21,31,35,67680
2022-12-17 07:45:30,30.60,53.34,100656.64,22,32,39,66604
2022-12-17 07:45:40,30.56,53.75,100650.84,21,32,41,66604
2022-12-17 07:45:50,30.57,53.07,100648.36,23,35,44,66604
2022-12-17 07:46:00,30.62,53.45,100662.31,23,34,41,67142
2022-12-17 07:46:10,30.52,52.96,100640.94,20,28,31,66604
2022-12-17 07:46:20,30.77,54.05,100675.95,21,31,43,66604
2022-12-17 07:46:30,30.64,54.22,100656.98,21,30,43,67142
2022-12-17 07:46:40,30.52,53.54,100631.68,22,32,37,66604
2022-12-17 07:46:50,30.75,53.72,100667.11,23,31,42,66604
2022-12-17 07:47:00,30.82,53.37,100679.39,23,32,42,66604
2022-12-17 07:47:10,30.75,52.88,100659.97,23,32,37,67142
2022-12-17 07:47:20,30.71,53.33,100655.68,23,30,33,66604
2022-12-17 07:47:30,30.67,53.25,100648.86,22,32,41,66604
2022-12-17 07:47:40,30.77,52.85,100661.50,22,35,45,66604
2022-12-17 07:47:50,30.87,53.66,100673.07,23,35,48,66604
2022-12-17 07:48:00,30.77,53.91,100660.76,24,32,43,66604
2022-12-17 07:48:10,31.00,53.29,100688.96,23,30,35,66604
2022-12-17 07:48:20,30.95,53.26,100685.28,23,35,44,66604
2022-12-17 07:48:30,31.00,53.18,100690.91,22,33,42,66604
2022-12-17 07:48:40,30.94,53.04,100675.08,23,33,41,66604
2022-12-17 07:48:50,30.82,53.04,100657.66,24,37,45,67142
2022-12-17 07:49:00,30.95,53.36,100678.34,23,35,42,67142
2022-12-17 07:49:10,30.96,52.99,100684.16,22,33,40,66604
2022-12-17 07:49:20,30.97,53.16,100686.23,22,33,37,66604
2022-12-17 07:49:30,30.96,52.81,100687.29,23,33,39,66604
2022-12-17 07:49:40,30.89,53.84,100673.56,23,33,41,66604
2022-12-17 07:49:50,30.93,52.97,100685.86,24,36,45,66604
2022-12-17 07:50:00,30.83,53.19,100664.30,24,35,44,66604
2022-12-17 07:50:10,30.98,53.13,100686.63,22,32,37,66604
2022-12-17 07:50:20,30.95,52.92,100680.13,22,32,39,66604
2022-12-17 07:50:30,30.91,52.75,100676.05,22,32,37,66604
2022-12-17 07:50:40,30.96,53.19,100689.65,21,29,37,66604
2022-12-17 07:50:50,30.95,53.01,100686.23,21,32,42,66604
2022-12-17 07:51:00,30.84,52.46,100673.55,21,31,39,66604
2022-12-17 07:51:10,30.98,53.74,100689.83,22,31,40,66604
2022-12-17 07:51:20,30.87,52.92,100673.88,22,32,37,66604
2022-12-17 07:51:30,30.92,52.51,100679.47,21,31,38,66066
2022-12-17 07:51:40,30.85,53.00,100670.00,22,29,38,66066
2022-12-17 07:51:50,30.94,53.83,100691.31,21,31,36,66604
2022-12-17 07:52:00,30.78,53.44,100664.09,20,32,38,67142
2022-12-17 07:52:10,30.84,53.12,100669.20,22,32,37,66604
2022-12-17 07:52:20,30.74,53.76,100653.14,23,33,41,66604
2022-12-17 07:52:30,30.72,53.43,100647.67,22,32,36,66604
2022-12-17 07:52:40,31.01,53.20,100696.59,22,32,39,66604
2022-12-17 07:52:50,31.02,53.68,100699.53,23,33,43,66604
2022-12-17 07:53:00,31.04,53.05,100695.67,22,32,43,66604
2022-12-17 07:53:10,31.01,53.61,100697.04,22,35,41,66604
2022-12-17 07:53:20,30.95,52.97,100689.17,21,35,45,66604
2022-12-17 07:53:30,31.01,53.20,100694.13,22,33,40,66066
2022-12-17 07:53:40,31.02,52.64,100698.09,23,32,42,65528
2022-12-17 07:53:50,30.98,52.97,100695.48,22,32,39,66604
2022-12-17 07:54:00,30.98,53.36,100690.17,20,32,36,66066
2022-12-17 07:54:10,31.02,53.56,100688.67,21,33,39,65528
2022-12-17 07:54:20,31.08,53.29,100695.22,22,33,44,66066
2022-12-17 07:54:30,31.06,52.40,100695.73,22,32,44,66604
2022-12-17 07:54:40,31.11,52.72,100696.34,23,32,37,65528
2022-12-17 07:54:50,31.06,52.78,100692.55,22,33,44,66066
2022-12-17 07:55:00,31.01,52.99,100683.78,23,34,45,65528
2022-12-17 07:55:10,31.06,52.68,100694.82,24,34,46,65528
2022-12-17 07:55:20,31.08,53.47,100696.70,25,36,44,65528
2022-12-17 07:55:30,31.07,52.49,100690.16,23,34,41,64990
2022-12-17 07:55:40,31.07,52.84,100692.56,23,35,45,65528
2022-12-17 07:55:50,31.05,52.73,100695.09,23,35,45,64990
2022-12-17 07:56:00,31.06,52.83,100694.15,23,35,41,65528
2022-12-17 07:56:10,31.06,52.59,100696.43,23,35,43,65528
2022-12-17 07:56:20,31.06,52.89,100695.23,26,39,49,64452
2022-12-17 07:56:30,31.06,53.02,100694.64,25,34,41,64990
2022-12-17 07:56:40,31.06,53.13,100696.88,24,35,39,64990
2022-12-17 07:56:50,31.07,53.01,100695.94,23,35,42,64990
2022-12-17 07:57:00,31.07,52.12,100697.02,23,34,45,64452
2022-12-17 07:57:10,31.07,52.07,100695.31,24,34,46,64990
2022-12-17 07:57:20,31.10,53.48,100695.48,23,35,42,64452
