2022-11-06 16:34:20,34.59,47.79,100635.39,29,46,60,57996
2022-11-06 16:34:30,34.58,47.03,100636.68,29,43,55,57458
2022-11-06 16:34:40,34.58,46.92,100637.72,29,46,58,56920
2022-11-06 16:34:50,34.54,48.68,100638.43,30,46,56,56382
2022-11-06 16:35:00,34.53,47.99,100638.41,31,48,60,56920
2022-11-06 16:35:10,34.53,48.34,100637.51,30,44,58,56920
2022-11-06 16:35:20,34.50,47.94,100636.24,28,43,56,56382
2022-11-06 16:35:30,34.44,48.99,100643.08,29,42,56,56382
2022-11-06 16:35:40,34.40,50.20,100642.64,30,42,55,56382
2022-11-06 16:35:50,34.39,49.90,100641.86,31,47,60,56382
2022-11-06 16:36:00,34.38,49.22,100640.05,31,48,58,56382
2022-11-06 16:36:10,34.35,48.74,100642.71,29,45,56,56382
2022-11-06 16:36:20,34.34,49.20,100643.18,29,45,56,56382
2022-11-06 16:36:30,34.33,49.06,100642.41,28,45,57,56382
2022-11-06 16:36:40,34.33,47.48,100639.57,28,44,56,55844
2022-11-06 16:36:50,34.35,48.32,100644.72,26,40,48,55844
2022-11-06 16:37:00,34.35,49.32,100642.89,28,45,57,55844
2022-11-06 16:37:10,34.34,48.88,100644.36,31,49,61,56382
2022-11-06 16:37:20,34.37,48.73,100642.20,27,42,57,56382
2022-11-06 16:37:30,34.38,48.16,100644.91,26,41,50,55844
2022-11-06 16:37:40,34.39,48.20,100649.13,27,38,46,55844
2022-11-06 16:37:50,34.46,49.24,100648.58,30,43,53,55844
2022-11-06 16:38:00,34.45,50.21,100648.80,33,48,60,55844
2022-11-06 16:38:10,34.46,50.50,100651.80,31,49,64,55844
2022-11-06 16:38:20,34.50,50.33,100650.16,31,48,61,56382
2022-11-06 16:38:30,34.51,50.29,100653.16,31,49,61,55844
2022-11-06 16:38:40,34.52,50.28,100653.34,33,56,68,56382
2022-11-06 16:38:50,34.50,50.36,100653.09,34,52,66,56920
2022-11-06 16:39:00,34.45,50.96,100653.70,34,55,69,56920
2022-11-06 16:39:10,34.39,50.42,100655.03,34,54,73,56382
2022-11-06 16:39:20,34.36,51.55,100657.13,35,53,67,56382
2022-11-06 16:39:30,34.35,51.81,100653.66,34,51,64,56382
2022-11-06 16:39:40,34.30,52.00,100650.47,35,52,64,56382
2022-11-06 16:39:50,34.28,52.24,100647.62,34,51,65,56382
2022-11-06 16:40:00,34.12,51.85,100624.27,33,49,60,56920
2022-11-06 16:40:10,34.27,51.62,100651.63,35,52,66,56920
2022-11-06 16:40:20,34.29,51.57,100647.47,35,55,69,56920
2022-11-06 16:40:30,34.32,51.70,100648.85,34,52,67,57458
2022-11-06 16:40:40,34.28,51.90,100646.97,34,52,65,57996
2022-11-06 16:40:50,34.27,52.20,100635.28,34,52,65,57996
2022-11-06 16:41:00,34.25,51.85,100651.53,35,54,73,59072
2022-11-06 16:41:10,34.24,52.01,100650.29,34,53,70,57996
2022-11-06 16:41:20,34.22,52.14,100652.84,33,51,64,59072
2022-11-06 16:41:30,34.17,52.01,100648.75,34,53,66,58534
2022-11-06 16:41:40,34.16,52.15,100652.08,33,50,61,58534
2022-11-06 16:41:50,34.10,52.38,100655.13,34,51,64,57996
2022-11-06 16:42:40,33.97,54.11,100662.05,38,57,70,57996
2022-11-06 16:42:50,34.01,53.56,100659.59,34,55,72,57996
2022-11-06 16:43:00,34.01,53.49,100664.50,35,53,69,57996
2022-11-06 16:43:10,33.98,53.51,100657.50,34,52,66,57996
2022-11-06 16:43:20,34.01,52.69,100662.31,35,52,67,57458
2022-11-06 16:43:30,34.04,53.07,100656.58,33,51,65,56920
2022-11-06 16:43:40,33.98,53.61,100668.59,33,49,60,56382
2022-11-06 16:43:50,33.90,53.94,100666.41,34,53,67,56382
2022-11-06 16:44:00,33.92,53.88,100663.53,32,52,66,56382
2022-11-06 16:44:10,33.82,54.16,100663.14,33,52,65,56382
2022-11-06 16:44:20,33.75,54.98,100665.06,33,50,62,55844
2022-11-06 16:44:30,33.73,54.56,100663.71,32,50,62,56382
2022-11-06 16:44:40,33.62,54.28,100665.57,33,50,63,55844
2022-11-06 16:44:50,33.57,54.91,100662.08,33,50,63,55844
2022-11-06 16:45:00,33.41,55.07,100647.99,33,49,62,56382
2022-11-06 16:45:10,33.47,54.65,100658.45,34,50,61,55844
2022-11-06 16:45:20,33.45,55.82,100659.95,32,51,65,55844
2022-11-06 16:45:30,33.42,55.66,100670.36,33,49,62,56920
2022-11-06 16:45:40,33.31,55.56,100654.52,34,51,64,56920
2022-11-06 16:46:50,33.26,55.32,100656.53,32,49,59,56382
2022-11-06 16:47:00,33.34,55.16,100656.48,32,49,61,54768
2022-11-06 16:47:10,33.40,54.71,100654.25,33,52,64,54768
2022-11-06 16:47:20,33.43,54.51,100661.00,31,48,61,54230
2022-11-06 16:47:30,33.49,54.94,100662.42,29,46,57,54768
2022-11-06 16:47:40,33.47,54.73,100659.84,30,46,60,54768
2022-11-06 16:47:50,33.49,54.26,100662.28,34,51,64,53692
2022-11-06 16:48:00,33.50,55.17,100662.81,32,49,62,53692
2022-11-06 16:48:10,33.51,54.38,100663.48,31,49,61,53692
2022-11-06 16:48:20,33.50,54.89,100662.81,32,48,58,53692
2022-11-06 16:48:30,33.47,54.72,100662.34,34,52,65,53692
2022-11-06 16:48:40,33.46,55.13,100663.09,34,50,66,53692
2022-11-06 16:48:50,33.43,55.58,100657.82,32,49,61,53692
2022-11-06 16:49:00,33.43,54.96,100659.14,32,49,61,53692
2022-11-06 16:49:10,33.44,54.50,100663.75,31,49,62,53692
2022-11-06 16:49:20,33.40,55.30,100660.86,31,46,61,53154
2022-11-06 16:49:30,33.43,54.99,100663.22,31,48,61,53154
2022-11-06 16:49:40,33.44,54.74,100662.07,32,48,57,53692
2022-11-06 16:49:50,33.42,54.80,100655.97,33,48,61,53692
2022-11-06 16:50:00,33.44,55.06,100654.57,32,50,62,53692
2022-11-06 16:50:10,33.44,54.66,100648.63,31,48,63,54768
2022-11-06 16:50:20,33.47,55.07,100657.34,31,47,58,54230
2022-11-06 16:50:30,33.43,54.93,100654.39,31,47,61,54768
2022-11-06 16:50:40,33.40,54.45,100655.64,32,47,60,54768
2022-11-06 16:50:50,33.41,55.19,100656.82,32,46,59,54768
2022-11-06 16:51:00,33.43,54.44,100650.64,31,47,59,54768
2022-11-06 16:51:10,33.41,54.73,100653.50,31,49,64,54230
2022-11-06 16:51:20,33.48,54.31,100659.09,32,48,61,54230
2022-11-06 16:51:30,33.48,54.43,100662.03,31,48,58,54768
2022-11-06 16:51:40,33.47,54.14,100661.13,31,47,61,54768
2022-11-06 16:51:50,33.47,54.24,100659.34,31,46,57,54230
2022-11-06 16:52:00,33.47,54.89,100655.56,30,45,57,54768
2022-11-06 16:52:10,33.52,54.23,100653.80,31,47,58,53692
2022-11-06 16:52:20,33.52,54.21,100651.65,31,46,59,53154
2022-11-06 16:52:30,33.55,53.81,100657.47,30,47,62,52616
2022-11-06 16:52:40,33.60,53.77,100655.31,29,43,57,52616
2022-11-06 16:52:50,33.65,53.45,100656.88,31,49,62,52616
2022-11-06 16:53:00,33.66,54.22,100651.19,31,48,59,52078
2022-11-06 16:53:10,33.71,53.29,100656.92,32,49,64,52616
2022-11-06 16:53:20,33.73,54.00,100655.92,32,46,60,51540
2022-11-06 16:53:30,33.75,54.16,100658.52,29,46,59,52078
2022-11-06 16:53:40,33.65,51.99,100656.59,29,45,56,51540
2022-11-06 16:53:50,33.66,52.07,100657.66,28,44,56,51540
2022-11-06 16:54:00,33.60,52.27,100656.06,28,42,55,51540
2022-11-06 16:54:10,33.61,53.54,100657.92,29,41,49,51540
2022-11-06 16:54:20,33.57,53.85,100659.93,30,44,53,51540
2022-11-06 16:54:30,33.60,54.13,100657.92,29,47,61,51540
2022-11-06 16:54:40,33.60,53.27,100659.28,30,47,61,51540
2022-11-06 16:54:50,33.51,53.18,100647.00,29,46,60,52078
2022-11-06 16:55:00,33.55,51.55,100656.69,28,40,48,52078
2022-11-06 16:55:10,33.48,52.92,100651.59,29,43,54,52616
2022-11-06 16:55:20,33.43,53.15,100650.28,29,45,57,52078
2022-11-06 16:55:30,33.45,53.16,100650.59,30,44,58,52616
2022-11-06 16:55:40,33.41,52.25,100659.50,30,45,60,52078
2022-11-06 16:55:50,33.25,52.46,100652.53,27,39,47,52616
2022-11-06 16:56:00,33.34,52.66,100661.66,28,41,50,52616
2022-11-06 16:56:10,33.25,52.45,100655.67,29,43,52,53154
2022-11-06 16:56:20,33.31,52.86,100660.34,28,42,50,52616
2022-11-06 16:56:30,33.32,52.29,100658.52,28,41,52,53154
2022-11-06 16:56:40,33.33,53.20,100656.63,28,39,47,52616
2022-11-06 16:56:50,33.33,52.52,100664.66,29,42,51,52078
2022-11-06 16:57:00,33.29,51.91,100660.84,27,41,50,52616
2022-11-06 16:57:10,33.31,52.54,100660.38,29,44,52,52616
2022-11-06 16:57:20,33.31,52.32,100662.67,28,42,52,53154
2022-11-06 16:57:30,33.27,52.43,100662.64,28,42,53,52616
2022-11-06 16:57:40,33.20,53.10,100663.64,28,43,52,52078
2022-11-06 16:57:50,33.15,51.76,100670.72,29,45,54,52616
2022-11-06 16:58:00,33.12,52.47,100660.12,28,43,53,52616
2022-11-06 16:58:10,33.15,53.07,100659.65,28,43,51,52616
2022-11-06 16:58:20,33.14,53.75,100661.04,28,41,52,52078
2022-11-06 16:58:30,33.11,52.90,100663.86,29,43,50,51540
2022-11-06 16:58:40,33.12,53.68,100666.27,28,44,55,52078
2022-11-06 16:58:50,33.11,52.94,100665.66,28,42,49,51540
2022-11-06 16:59:00,33.12,53.49,100666.87,27,38,47,52078
2022-11-06 16:59:10,33.07,52.49,100666.94,26,39,49,51540
2022-11-06 16:59:20,33.00,51.12,100663.12,26,40,50,52078
2022-11-06 16:59:30,32.94,52.76,100669.01,28,41,56,51540
2022-11-06 16:59:40,32.84,52.11,100664.37,27,38,46,51540
2022-11-06 16:59:50,32.72,51.53,100658.14,27,39,46,51540
2022-11-06 17:00:00,32.58,52.85,100658.13,26,38,48,51540
2022-11-06 17:00:10,32.63,52.23,100666.66,25,35,44,52078
2022-11-06 17:00:20,32.56,52.51,100669.30,28,43,52,52078
2022-11-06 17:00:30,32.48,53.62,100663.61,27,41,49,52078
2022-11-06 17:00:40,32.45,52.38,100657.46,27,41,51,52616
2022-11-06 17:00:50,32.49,53.86,100667.36,25,38,47,52078
2022-11-06 17:01:00,32.48,53.39,100664.60,27,40,48,52616
2022-11-06 17:01:10,32.46,54.09,100664.84,28,41,48,52616
2022-11-06 17:01:20,32.47,53.28,100671.88,27,39,50,53154
2022-11-06 17:01:30,32.38,53.76,100660.80,26,37,46,52616
2022-11-06 17:01:40,32.44,53.21,100668.05,26,37,45,53692
2022-11-06 17:01:50,32.48,54.57,100668.70,25,39,49,53692
2022-11-06 17:02:00,32.48,54.66,100671.99,27,41,47,53692
2022-11-06 17:02:10,32.45,54.07,100663.84,26,38,49,52616
2022-11-06 17:02:20,32.47,53.01,100672.48,26,40,49,53692
2022-11-06 17:02:30,32.46,53.43,100678.52,25,36,44,53692
2022-11-06 17:02:40,32.40,53.30,100665.62,26,39,46,53692
2022-11-06 17:02:50,32.46,54.17,100672.45,28,43,54,53692
2022-11-06 17:03:00,32.48,54.56,100663.96,26,38,48,53692
2022-11-06 17:03:10,32.55,55.33,100668.83,26,36,45,53692
2022-11-06 17:03:20,32.58,55.05,100671.02,27,42,51,52616
2022-11-06 17:03:30,32.64,54.69,100678.84,28,43,53,52616
2022-11-06 17:03:40,32.64,54.11,100671.98,28,40,49,53154
2022-11-06 17:03:50,32.69,54.82,100677.95,25,37,46,53692
2022-11-06 17:04:00,32.72,54.22,100672.11,28,41,50,52616
2022-11-06 17:04:10,32.78,54.87,100670.50,27,41,52,53154
2022-11-06 17:04:20,32.74,54.43,100672.83,26,39,49,52616
2022-11-06 17:04:30,32.62,53.83,100657.60,26,40,49,53154
2022-11-06 17:04:40,32.67,53.39,100672.59,26,39,46,52616
2022-11-06 17:04:50,32.71,53.00,100680.53,26,36,44,53154
2022-11-06 17:05:00,32.59,53.06,100668.59,27,40,52,53692
2022-11-06 17:05:10,32.55,53.81,100669.19,28,42,50,53692
2022-11-06 17:05:20,32.57,53.71,100681.57,27,41,50,53692
2022-11-06 17:05:30,32.53,52.98,100680.60,27,39,46,53692
2022-11-06 17:05:40,32.46,52.67,100674.91,26,39,46,53692
2022-11-06 17:05:50,32.49,53.56,100680.02,28,43,54,53692
2022-11-06 17:06:00,32.48,52.60,100679.52,26,42,52,53692
2022-11-06 17:06:10,32.51,54.11,100679.16,27,37,49,53692
2022-11-06 17:06:20,32.58,54.70,100683.07,27,37,46,53692
2022-11-06 17:06:30,32.59,54.18,100687.11,28,39,48,53692
2022-11-06 17:06:40,32.59,53.89,100685.58,26,42,50,53692
2022-11-06 17:06:50,32.59,53.41,100686.61,25,39,48,53692
2022-11-06 17:07:00,32.58,53.02,100678.22,27,38,47,53692
2022-11-06 17:07:10,32.61,53.31,100682.23,27,37,44,53692
2022-11-06 17:07:20,32.61,53.56,100687.66,27,38,45,53692
2022-11-06 17:07:30,32.51,54.22,100663.25,27,40,48,54768
2022-11-06 17:07:40,32.66,53.05,100681.45,24,38,51,54230
2022-11-06 17:07:50,32.67,54.03,100677.56,23,34,42,54768
2022-11-06 17:08:00,32.69,53.70,100676.88,25,40,47,53692
2022-11-06 17:08:10,32.69,52.82,100679.13,25,37,44,54230
2022-11-06 17:08:20,32.71,52.99,100676.03,25,37,44,54768
2022-11-06 17:08:30,32.79,52.13,100682.97,27,38,44,54768
2022-11-06 17:08:40,32.75,52.49,100674.71,28,41,51,55306
2022-11-06 17:08:50,32.67,52.32,100665.35,28,41,50,55844
2022-11-06 17:09:00,32.80,52.60,100680.11,27,38,45,55844
2022-11-06 17:09:10,32.82,52.38,100677.72,28,38,45,55844
2022-11-06 17:09:20,32.83,52.38,100677.65,28,39,47,56382
2022-11-06 17:09:30,32.86,52.87,100679.16,25,38,46,55844
2022-11-06 17:09:40,32.83,52.24,100675.29,27,39,47,55844
2022-11-06 17:09:50,32.70,53.54,100659.28,28,42,53,56382
2022-11-06 17:10:00,32.75,53.65,100668.82,26,42,52,56382
2022-11-06 17:10:10,32.67,53.48,100658.46,28,41,49,56920
2022-11-06 17:10:20,32.66,53.18,100654.42,27,42,52,56920
2022-11-06 17:10:30,32.73,52.32,100664.39,27,42,52,56920
2022-11-06 17:10:40,32.71,53.38,100660.22,28,41,50,56920
2022-11-06 17:10:50,32.81,52.34,100678.61,28,41,50,56920
2022-11-06 17:11:00,32.65,52.00,100657.10,27,40,51,56920
2022-11-06 17:11:10,32.60,52.81,100657.52,28,43,53,57458
2022-11-06 17:11:20,32.67,54.01,100677.81,27,42,53,57996
2022-11-06 17:11:30,32.68,52.94,100677.09,28,42,52,57996
2022-11-06 17:11:40,32.67,52.54,100679.09,27,40,51,57996
2022-11-06 17:11:50,32.67,53.47,100678.31,28,41,56,56920
2022-11-06 17:12:00,32.71,53.02,100683.24,26,41,52,57458
2022-11-06 17:12:10,32.62,53.58,100666.67,26,39,47,56920
2022-11-06 17:12:20,32.65,53.92,100670.48,27,41,51,57458
2022-11-06 17:12:30,32.67,53.91,100679.95,27,41,49,57996
2022-11-06 17:12:40,32.69,52.75,100679.84,27,40,50,57996
2022-11-06 17:12:50,32.66,52.64,100678.16,27,39,48,56920
2022-11-06 17:13:00,32.61,54.07,100679.38,27,43,54,57458
2022-11-06 17:13:10,32.61,52.93,100680.55,27,41,55,56920
2022-11-06 17:13:20,32.61,52.65,100681.02,28,42,53,57458
2022-11-06 17:13:30,32.63,54.01,100686.51,28,44,53,57458
2022-11-06 17:13:40,32.60,54.11,100681.30,28,43,52,57458
2022-11-06 17:13:50,32.57,52.64,100681.32,27,41,51,57996
2022-11-06 17:14:00,32.59,53.41,100687.28,29,44,55,57458
2022-11-06 17:14:10,32.64,52.89,100687.41,29,43,52,56920
2022-11-06 17:14:20,32.53,53.30,100674.64,28,43,54,56920
2022-11-06 17:14:30,32.61,53.41,100685.61,27,42,52,57996
2022-11-06 17:14:40,32.65,53.94,100696.58,28,42,50,56920
2022-11-06 17:14:50,32.60,53.79,100691.25,27,43,56,57458
2022-11-06 17:15:00,32.49,54.05,100664.68,27,42,51,57996
2022-11-06 17:15:10,32.59,53.41,100678.90,28,45,56,57458
2022-11-06 17:15:20,32.52,53.44,100681.63,29,44,58,57458
2022-11-06 17:15:30,32.49,54.59,100674.45,28,43,53,57996
2022-11-06 17:15:40,32.53,54.10,100682.92,28,44,56,57996
2022-11-06 17:15:50,32.58,54.63,100685.75,29,43,51,57458
2022-11-06 17:16:00,32.54,54.40,100685.45,28,43,54,57458
2022-11-06 17:16:10,32.52,53.34,100686.70,28,44,55,57996
2022-11-06 17:16:20,32.53,54.67,100685.42,28,42,52,57996
2022-11-06 17:16:30,32.43,53.97,100673.95,28,42,56,57996
2022-11-06 17:16:40,32.47,55.15,100682.94,28,44,55,57996
2022-11-06 17:16:50,32.49,54.41,100682.77,28,42,53,59072
2022-11-06 17:17:00,32.37,54.72,100667.65,29,42,50,57996
2022-11-06 17:17:10,32.38,54.59,100676.03,28,42,50,57996
2022-11-06 17:17:20,32.44,54.88,100692.95,28,44,57,57458
2022-11-06 17:17:30,32.35,53.80,100688.66,28,43,55,57996
2022-11-06 17:17:40,32.48,55.29,100697.36,29,44,56,57996
2022-11-06 17:17:50,32.44,54.63,100692.50,29,44,56,57458
2022-11-06 17:18:00,32.47,54.35,100697.03,28,42,53,57996
2022-11-06 17:18:10,32.47,54.85,100694.61,29,43,52,57458
2022-11-06 17:18:20,32.47,54.95,100694.97,29,41,52,57996
2022-11-06 17:18:30,32.46,54.92,100693.39,30,42,55,57996
2022-11-06 17:18:40,32.47,54.77,100697.50,29,42,51,57996
2022-11-06 17:18:50,32.51,54.54,100701.83,29,42,52,57458
2022-11-06 17:19:00,32.47,55.63,100699.61,28,43,52,57996
2022-11-06 17:19:10,32.48,55.57,100701.47,29,41,49,57458
2022-11-06 17:19:20,32.44,55.65,100692.78,28,43,52,57996
2022-11-06 17:19:30,32.50,54.51,100702.47,27,44,56,57996
2022-11-06 17:19:40,32.53,54.41,100700.52,27,43,54,57996
2022-11-06 17:19:50,32.49,54.84,100689.38,28,42,50,57458
2022-11-06 17:20:00,32.48,53.92,100687.55,28,43,53,58534
2022-11-06 17:20:10,32.56,54.52,100697.80,29,44,53,57458
2022-11-06 17:20:20,32.54,54.67,100691.63,27,42,52,58534
2022-11-06 17:20:30,32.55,55.27,100688.92,28,42,53,58534
2022-11-06 17:20:40,32.49,53.75,100686.59,28,43,54,57996
2022-11-06 17:20:50,32.54,54.73,100692.84,28,42,51,58534
2022-11-06 17:21:00,32.56,55.28,100697.17,28,46,58,59072
2022-11-06 17:21:10,32.59,54.53,100704.06,29,45,56,57996
2022-11-06 17:21:20,32.56,55.26,100706.80,29,44,53,58534
2022-11-06 17:21:30,32.56,55.21,100706.02,28,41,49,57996
2022-11-06 17:21:40,32.52,55.55,100698.66,28,43,55,57996
2022-11-06 17:21:50,32.54,55.18,100696.38,28,41,50,58534
2022-11-06 17:22:00,32.53,54.35,100692.91,27,43,51,57996
2022-11-06 17:22:10,32.59,55.68,100705.56,28,43,52,59072
2022-11-06 17:22:20,32.54,55.88,100703.83,29,45,56,58534
2022-11-06 17:22:30,32.56,55.06,100708.63,28,43,54,58534
2022-11-06 17:22:40,32.59,54.89,100714.88,26,39,46,58534
2022-11-06 17:22:50,32.56,55.23,100708.63,29,44,55,59072
2022-11-06 17:23:00,32.50,54.90,100697.61,29,42,50,59072
2022-11-06 17:23:10,32.54,55.87,100703.23,27,40,48,57996
2022-11-06 17:23:20,32.38,55.10,100690.13,28,40,52,57996
2022-11-06 17:23:30,32.49,54.80,100705.36,27,44,53,57996
2022-11-06 17:23:40,32.49,56.00,100713.89,28,42,55,57996
2022-11-06 17:23:50,32.46,55.21,100712.84,27,42,54,58534
2022-11-06 17:24:00,32.52,56.00,100712.89,26,40,47,57996
2022-11-06 17:24:10,32.47,54.44,100708.92,28,43,55,57996
2022-11-06 17:24:20,32.51,55.34,100714.17,28,44,52,57996
2022-11-06 17:25:10,32.42,54.96,100715.30,26,39,48,56920
2022-11-06 17:25:20,32.44,55.49,100718.47,26,37,45,56920
2022-11-06 17:25:30,32.45,55.96,100716.26,27,41,52,56920
2022-11-06 17:25:40,32.43,54.70,100718.79,26,38,48,56382
2022-11-06 17:25:50,32.44,54.89,100720.39,27,42,53,56920
2022-11-06 17:26:00,32.41,56.14,100717.14,28,42,52,56920
2022-11-06 17:26:10,32.43,56.10,100723.07,27,39,47,56920
2022-11-06 17:26:20,32.41,55.04,100724.10,28,40,47,56920
2022-11-06 17:26:30,32.42,55.73,100723.36,27,41,49,56920
2022-11-06 17:26:40,32.38,55.19,100723.23,28,43,52,56920
2022-11-06 17:26:50,32.43,55.90,100722.89,27,41,51,56920
2022-11-06 17:27:00,32.47,55.47,100718.09,24,37,44,56382
2022-11-06 17:27:10,32.49,55.47,100713.49,26,37,44,56920
2022-11-06 17:27:20,32.51,55.35,100718.85,27,39,46,56382
2022-11-06 17:27:30,32.47,54.73,100721.38,26,38,45,56920
2022-11-06 17:27:40,32.43,54.62,100723.97,27,39,47,56920
2022-11-06 17:27:50,32.41,55.02,100723.70,26,37,44,55844
2022-11-06 17:28:00,32.40,55.61,100721.73,26,38,47,56382
2022-11-06 17:28:10,32.40,55.48,100724.23,24,38,44,56382
2022-11-06 17:28:20,32.37,55.48,100722.66,26,38,45,55844
2022-11-06 17:28:30,32.34,55.54,100725.79,26,36,47,56382
2022-11-06 17:28:40,32.35,54.71,100729.57,25,35,49,56382
2022-11-06 17:28:50,32.33,55.72,100725.25,26,37,47,56920
2022-11-06 17:29:00,32.32,55.21,100726.50,25,38,48,56920
2022-11-06 17:29:10,32.27,55.58,100729.88,27,39,47,56382
2022-11-06 17:29:20,32.25,54.30,100727.36,26,38,45,55844
2022-11-06 17:29:30,32.23,55.30,100728.14,24,36,44,55844
2022-11-06 17:29:40,32.23,55.69,100731.06,26,39,45,56382
2022-11-06 17:29:50,32.20,55.37,100727.77,24,36,42,56382
2022-11-06 17:30:00,32.18,55.60,100728.41,26,36,43,56382
2022-11-06 17:30:10,32.20,55.89,100727.95,23,34,42,56382
2022-11-06 17:30:20,32.17,55.17,100725.48,24,35,44,56920
2022-11-06 17:30:30,32.16,55.04,100733.53,24,36,45,56920
2022-11-06 17:30:40,32.14,54.96,100735.13,25,38,46,56920
2022-11-06 17:30:50,32.05,55.54,100724.84,24,38,45,56920
2022-11-06 17:31:00,32.08,54.22,100733.03,25,39,48,57996
2022-11-06 17:31:10,32.06,55.33,100734.05,23,36,42,57458
2022-11-06 17:31:20,32.04,55.75,100738.64,23,34,37,57458
2022-11-06 17:31:30,32.02,55.33,100734.56,24,33,37,56920
2022-11-06 17:31:40,32.00,56.43,100732.16,23,34,42,56920
2022-11-06 17:31:50,32.03,56.10,100735.78,23,35,44,57458
2022-11-06 17:32:00,32.02,55.24,100731.71,23,33,42,57458
2022-11-06 17:32:10,32.00,56.18,100737.41,23,35,43,57458
2022-11-06 17:32:20,32.00,55.08,100732.95,22,32,37,57996
2022-11-06 17:32:30,32.03,56.29,100736.39,23,32,41,57996
2022-11-06 17:32:40,32.00,55.01,100740.44,24,36,44,57996
2022-11-06 17:32:50,32.00,56.11,100741.30,24,38,48,58534
2022-11-06 17:33:00,31.98,55.40,100738.47,23,37,47,58534
2022-11-06 17:33:10,31.98,55.21,100744.00,23,34,39,57996
2022-11-06 17:33:20,31.97,56.23,100743.98,25,37,42,57996
2022-11-06 17:33:30,31.95,55.83,100745.47,23,36,41,57996
2022-11-06 17:33:40,31.98,55.45,100744.28,24,36,44,57996
2022-11-06 17:33:50,31.99,56.04,100748.42,24,33,39,58534
2022-11-06 17:34:00,32.02,55.97,100752.33,25,38,45,58534
2022-11-06 17:34:10,32.00,55.77,100747.17,24,36,46,58534
2022-11-06 17:34:20,31.93,55.13,100738.77,25,36,45,58534
2022-11-06 17:34:30,31.92,55.94,100737.15,25,41,49,59072
2022-11-06 17:34:40,31.95,56.30,100745.87,27,40,47,58534
2022-11-06 17:34:50,31.98,56.05,100748.38,25,37,43,58534
2022-11-06 17:35:00,31.99,55.90,100751.38,23,32,35,59072
2022-11-06 17:35:10,31.95,56.62,100749.97,24,38,47,59072
2022-11-06 17:35:20,31.94,57.18,100748.82,24,36,46,58534
2022-11-06 17:35:30,31.94,56.68,100751.42,26,40,49,57996
2022-11-06 17:35:40,31.93,56.15,100749.06,26,39,47,58534
2022-11-06 17:35:50,31.91,55.24,100752.09,26,38,45,57996
2022-11-06 17:36:00,31.92,56.03,100754.38,23,35,42,58534
2022-11-06 17:36:10,31.90,56.67,100750.58,25,37,45,59072
2022-11-06 17:36:20,31.84,55.64,100742.98,26,37,47,59072
2022-11-06 17:36:30,31.83,56.68,100742.84,26,38,47,58534
2022-11-06 17:36:40,31.93,56.19,100752.55,26,39,50,59072
2022-11-06 17:36:50,31.89,56.50,100745.30,27,40,49,59072
